"","time","rf","Press","temperture","Hum"
"1682",2017-04-01 02:00:00,"0.0","1011.1","18.6","75"
"1683",2017-04-01 03:00:00,"0.0","1011.1","18.6","74"
"1684",2017-04-01 04:00:00,"0.0","1012.2","18.6","71"
"1685",2017-04-01 05:00:00,"1.0","1013.2","16.8","86"
"1686",2017-04-01 06:00:00,"0.5","1012.2","16.2","90"
"1687",2017-04-01 07:00:00,"1.5","1013.2","16.4","91"
"1688",2017-04-01 08:00:00,"2.5","1014.3","16.3","94"
"1689",2017-04-01 09:00:00,"0.0","1015.5","16.9","96"
"1690",2017-04-01 10:00:00,"0.0","1015.3","17.9","83"
"1691",2017-04-01 11:00:00,"0.0","1014.8","19.7","74"
"1692",2017-04-01 12:00:00,"0.0","1014.5","20.8","70"
"1693",2017-04-01 13:00:00,"0.0","1013.5","21.7","68"
"1694",2017-04-01 14:00:00,"0.0","1013.1","21.9","66"
"1695",2017-04-01 15:00:00,"0.0","1013.4","22.5","64"
"1696",2017-04-01 16:00:00,"0.0","1013.3","22.4","63"
"1697",2017-04-01 17:00:00,"0.0","1013.4","22.0","66"
"1698",2017-04-01 18:00:00,"0.0","1013.9","21.6","68"
"1699",2017-04-01 19:00:00,"0.0","1014.3","21.3","70"
"1700",2017-04-01 20:00:00,"0.0","1014.9","21.2","71"
"1701",2017-04-01 21:00:00,"0.0","1015.6","20.0","66"
"1702",2017-04-01 22:00:00,"0.0","1015.9","18.7","68"
"1703",2017-04-01 23:00:00,"0.0","1016.0","18.6","70"
"1704",2017-04-02 00:00:00,"0.0","1015.8","18.1","72"
"1705",2017-04-02 01:00:00,"0.0","1015.7","17.7","71"
"1706",2017-04-02 02:00:00,"0.0","1015.6","17.4","78"
"1707",2017-04-02 03:00:00,"0.0","1015.6","17.2","83"
"1708",2017-04-02 04:00:00,"0.0","1016.0","16.8","84"
"1709",2017-04-02 05:00:00,"0.0","1016.5","16.5","84"
"1710",2017-04-02 06:00:00,"0.0","1017.1","16.1","89"
"1711",2017-04-02 07:00:00,"0.0","1017.4","17.7","74"
"1712",2017-04-02 08:00:00,"0.0","1017.9","20.0","63"
"1713",2017-04-02 09:00:00,"0.0","1018.0","21.6","55"
"1714",2017-04-02 10:00:00,"0.0","1018.2","22.6","50"
"1715",2017-04-02 11:00:00,"0.0","1018.1","24.0","44"
"1716",2017-04-02 12:00:00,"0.0","1017.4","24.4","41"
"1717",2017-04-02 13:00:00,"0.0","1016.8","24.8","38"
"1718",2017-04-02 14:00:00,"0.0","1016.3","24.3","38"
"1719",2017-04-02 15:00:00,"0.0","1015.9","24.0","38"
"1720",2017-04-02 16:00:00,"0.0","1015.6","23.9","39"
"1721",2017-04-02 17:00:00,"0.0","1015.8","23.2","42"
"1722",2017-04-02 18:00:00,"0.0","1016.0","22.4","47"
"1723",2017-04-02 19:00:00,"0.0","1016.4","21.6","52"
"1724",2017-04-02 20:00:00,"0.0","1016.5","21.4","53"
"1725",2017-04-02 21:00:00,"0.0","1017.2","20.2","62"
"1726",2017-04-02 22:00:00,"0.0","X","X","X"
"1727",2017-04-02 23:00:00,"0.0","1017.8","18.8","71"
"1728",2017-04-03 00:00:00,"0.0","1017.8","18.2","72"
"1729",2017-04-03 01:00:00,"0.0","1017.5","18.6","64"
"1730",2017-04-03 02:00:00,"0.0","1017.0","18.2","67"
"1731",2017-04-03 03:00:00,"0.0","X","X","X"
"1732",2017-04-03 04:00:00,"0.0","1017.1","17.8","66"
"1733",2017-04-03 05:00:00,"0.0","1017.2","17.7","66"
"1734",2017-04-03 06:00:00,"0.0","1017.5","17.7","66"
"1735",2017-04-03 07:00:00,"0.0","1018.2","18.1","68"
"1736",2017-04-03 08:00:00,"0.0","1018.8","20.3","55"
"1737",2017-04-03 09:00:00,"0.0","1018.7","23.0","51"
"1738",2017-04-03 10:00:00,"0.0","1018.7","23.4","48"
"1739",2017-04-03 11:00:00,"0.0","1018.2","25.1","42"
"1740",2017-04-03 12:00:00,"0.0","1017.7","25.4","41"
"1741",2017-04-03 13:00:00,"0.0","1016.5","25.9","40"
"1742",2017-04-03 14:00:00,"0.0","1015.7","25.8","44"
"1743",2017-04-03 15:00:00,"0.0","1015.0","25.7","44"
"1744",2017-04-03 16:00:00,"0.0","1015.4","24.9","47"
"1745",2017-04-03 17:00:00,"0.0","1015.4","24.5","47"
"1746",2017-04-03 18:00:00,"0.0","1015.9","23.8","51"
"1747",2017-04-03 19:00:00,"0.0","1016.3","23.4","53"
"1748",2017-04-03 20:00:00,"0.0","1016.7","22.8","53"
"1749",2017-04-03 21:00:00,"0.0","1017.3","22.0","55"
"1750",2017-04-03 22:00:00,"0.0","1017.6","22.0","55"
"1751",2017-04-03 23:00:00,"0.0","1017.8","22.1","58"
"1752",2017-04-04 00:00:00,"0.0","1017.6","21.9","63"
"1753",2017-04-04 01:00:00,"0.0","1017.2","21.4","60"
"1754",2017-04-04 02:00:00,"0.0","1016.5","20.8","53"
"1755",2017-04-04 03:00:00,"0.0","1016.1","20.5","60"
"1756",2017-04-04 04:00:00,"0.0","1015.8","20.0","58"
"1757",2017-04-04 05:00:00,"0.0","1015.8","19.7","56"
"1758",2017-04-04 06:00:00,"0.0","1016.6","19.5","56"
"1759",2017-04-04 07:00:00,"X","1017.0","19.4","62"
"1760",2017-04-04 08:00:00,"0.0","X","X","X"
"1761",2017-04-04 09:00:00,"0.0","1017.1","23.7","48"
"1762",2017-04-04 10:00:00,"0.0","1016.9","24.4","45"
"1763",2017-04-04 11:00:00,"0.0","1016.7","25.4","43"
"1764",2017-04-04 12:00:00,"0.0","1015.7","26.2","40"
"1765",2017-04-04 13:00:00,"0.0","1014.4","26.6","44"
"1766",2017-04-04 14:00:00,"0.0","1013.5","26.6","48"
"1767",2017-04-04 15:00:00,"0.0","1012.9","26.4","49"
"1768",2017-04-04 16:00:00,"0.0","1012.7","25.6","52"
"1769",2017-04-04 17:00:00,"0.0","1012.9","24.8","56"
"1770",2017-04-04 18:00:00,"0.0","1013.2","24.0","60"
"1771",2017-04-04 19:00:00,"0.0","1013.4","23.7","63"
"1772",2017-04-04 20:00:00,"0.0","1014.1","23.4","66"
"1773",2017-04-04 21:00:00,"0.0","1014.8","23.6","66"
"1774",2017-04-04 22:00:00,"0.0","1015.0","23.4","65"
"1775",2017-04-04 23:00:00,"0.0","1014.7","22.7","70"
"1776",2017-04-05 00:00:00,"0.0","1014.3","22.1","73"
"1777",2017-04-05 01:00:00,"0.0","1013.9","21.4","74"
"1778",2017-04-05 02:00:00,"0.0","1013.6","21.2","73"
"1779",2017-04-05 03:00:00,"0.0","1013.1","20.5","77"
"1780",2017-04-05 04:00:00,"0.0","1012.9","19.6","82"
"1781",2017-04-05 05:00:00,"0.0","1012.9","19.8","80"
"1782",2017-04-05 06:00:00,"0.0","1013.3","19.7","80"
"1783",2017-04-05 07:00:00,"0.0","1013.7","20.5","72"
"1784",2017-04-05 08:00:00,"0.0","1014.0","22.7","64"
"1785",2017-04-05 09:00:00,"0.0","1014.0","24.8","55"
"1786",2017-04-05 10:00:00,"0.0","1013.5","25.7","49"
"1787",2017-04-05 11:00:00,"0.0","1013.0","27.3","42"
"1788",2017-04-05 12:00:00,"0.0","1012.1","28.5","41"
"1789",2017-04-05 13:00:00,"0.0","1011.0","28.6","43"
"1790",2017-04-05 14:00:00,"0.0","1009.9","28.0","45"
"1791",2017-04-05 15:00:00,"0.0","1009.4","28.5","44"
"1792",2017-04-05 16:00:00,"0.0","1009.3","27.7","47"
"1793",2017-04-05 17:00:00,"0.0","1009.5","27.0","53"
"1794",2017-04-05 18:00:00,"0.0","1009.8","26.6","55"
"1795",2017-04-05 19:00:00,"0.0","1010.4","25.9","58"
"1796",2017-04-05 20:00:00,"0.0","1010.9","25.2","61"
"1797",2017-04-05 21:00:00,"0.0","1011.1","24.7","62"
"1798",2017-04-05 22:00:00,"X","1011.2","24.5","63"
"1799",2017-04-05 23:00:00,"0.0","1011.1","23.0","70"
"1800",2017-04-06 00:00:00,"0.0","1011.0","23.0","65"
"1801",2017-04-06 01:00:00,"0.0","1010.5","22.6","67"
"1802",2017-04-06 02:00:00,"0.0","1009.6","22.0","70"
"1803",2017-04-06 03:00:00,"0.0","1009.4","21.4","75"
"1804",2017-04-06 04:00:00,"0.0","1009.4","20.4","81"
"1805",2017-04-06 05:00:00,"0.0","1009.7","20.8","77"
"1806",2017-04-06 06:00:00,"0.0","1010.4","20.8","76"
"1807",2017-04-06 07:00:00,"0.0","1011.1","20.8","78"
"1808",2017-04-06 08:00:00,"0.0","1011.6","23.3","65"
"1809",2017-04-06 09:00:00,"0.0","1011.8","25.9","55"
"1810",2017-04-06 10:00:00,"0.0","1011.6","27.0","53"
"1811",2017-04-06 11:00:00,"0.0","1011.2","28.6","50"
"1812",2017-04-06 12:00:00,"0.0","X","X","X"
"1813",2017-04-06 13:00:00,"0.0","1009.7","28.9","59"
"1814",2017-04-06 14:00:00,"0.0","1008.8","28.4","62"
"1815",2017-04-06 15:00:00,"0.0","1008.0","28.8","57"
"1816",2017-04-06 16:00:00,"0.0","1007.8","28.5","57"
"1817",2017-04-06 17:00:00,"0.0","1008.1","27.0","68"
"1818",2017-04-06 18:00:00,"0.0","1008.5","26.8","69"
"1819",2017-04-06 19:00:00,"0.0","1008.7","26.4","67"
"1820",2017-04-06 20:00:00,"0.0","1009.0","25.9","68"
"1821",2017-04-06 21:00:00,"0.0","1009.4","25.4","72"
"1822",2017-04-06 22:00:00,"0.0","1010.0","25.6","72"
"1823",2017-04-06 23:00:00,"0.0","1010.1","25.6","70"
"1824",2017-04-07 00:00:00,"0.0","1010.2","24.9","75"
"1825",2017-04-07 01:00:00,"0.0","1009.9","25.2","76"
"1826",2017-04-07 02:00:00,"0.0","1009.3","24.2","81"
"1827",2017-04-07 03:00:00,"0.0","1008.9","24.2","81"
"1828",2017-04-07 04:00:00,"0.0","1009.0","23.3","87"
"1829",2017-04-07 05:00:00,"0.0","1009.2","22.7","87"
"1830",2017-04-07 06:00:00,"0.0","1009.4","23.1","83"
"1831",2017-04-07 07:00:00,"0.0","1009.2","23.2","84"
"1832",2017-04-07 08:00:00,"0.0","1008.4","25.0","75"
"1833",2017-04-07 09:00:00,"0.0","1009.4","26.7","68"
"1834",2017-04-07 10:00:00,"0.0","1010.1","27.4","65"
"1835",2017-04-07 11:00:00,"0.0","1010.9","27.7","64"
"1836",2017-04-07 12:00:00,"0.0","1010.2","27.9","62"
"1837",2017-04-07 13:00:00,"X","1009.5","28.8","55"
"1838",2017-04-07 14:00:00,"0.0","1009.1","29.3","52"
"1839",2017-04-07 15:00:00,"0.0","1008.2","30.0","50"
"1840",2017-04-07 16:00:00,"0.0","1007.9","27.6","66"
"1841",2017-04-07 17:00:00,"0.0","1008.2","27.2","68"
"1842",2017-04-07 18:00:00,"0.0","1008.3","26.5","75"
"1843",2017-04-07 19:00:00,"0.0","1009.0","25.7","82"
"1844",2017-04-07 20:00:00,"0.0","1009.5","25.0","86"
"1845",2017-04-07 21:00:00,"0.0","1009.8","24.8","87"
"1846",2017-04-07 22:00:00,"0.0","1010.1","24.4","89"
"1847",2017-04-07 23:00:00,"0.0","1010.1","24.5","88"
"1848",2017-04-08 00:00:00,"0.0","1009.9","23.2","93"
"1849",2017-04-08 01:00:00,"0.0","1009.7","23.3","88"
"1850",2017-04-08 02:00:00,"0.0","1009.3","23.1","85"
"1851",2017-04-08 03:00:00,"0.0","1009.0","23.3","83"
"1852",2017-04-08 04:00:00,"0.0","1009.0","22.7","83"
"1853",2017-04-08 05:00:00,"0.0","1009.5","22.7","84"
"1854",2017-04-08 06:00:00,"0.0","1010.0","22.5","79"
"1855",2017-04-08 07:00:00,"0.0","1010.8","23.5","76"
"1856",2017-04-08 08:00:00,"0.0","1011.2","26.0","64"
"1857",2017-04-08 09:00:00,"0.0","1011.3","27.8","62"
"1858",2017-04-08 10:00:00,"0.0","1011.5","28.7","59"
"1859",2017-04-08 11:00:00,"0.0","X","X","X"
"1860",2017-04-08 12:00:00,"0.0","1010.2","30.4","49"
"1861",2017-04-08 13:00:00,"0.0","1009.3","29.1","63"
"1862",2017-04-08 14:00:00,"0.0","1008.3","29.4","63"
"1863",2017-04-08 15:00:00,"0.0","1007.6","29.1","65"
"1864",2017-04-08 16:00:00,"0.0","1007.1","29.1","63"
"1865",2017-04-08 17:00:00,"0.0","1006.7","28.5","66"
"1866",2017-04-08 18:00:00,"0.0","1007.1","27.6","72"
"1867",2017-04-08 19:00:00,"0.0","1007.7","26.6","77"
"1868",2017-04-08 20:00:00,"0.0","1008.2","26.1","82"
"1869",2017-04-08 21:00:00,"0.0","1008.8","25.8","85"
"1870",2017-04-08 22:00:00,"0.0","1009.2","25.9","87"
"1871",2017-04-08 23:00:00,"0.0","1009.2","25.1","89"
"1872",2017-04-09 00:00:00,"0.0","1008.9","24.8","86"
"1873",2017-04-09 01:00:00,"X","1008.3","24.7","88"
"1874",2017-04-09 02:00:00,"0.0","1007.2","23.8","91"
"1875",2017-04-09 03:00:00,"0.0","1006.4","23.6","89"
"1876",2017-04-09 04:00:00,"0.0","1006.4","23.7","87"
"1877",2017-04-09 05:00:00,"0.0","1007.0","23.5","87"
"1878",2017-04-09 06:00:00,"0.0","1007.5","23.1","90"
"1879",2017-04-09 07:00:00,"0.0","1008.0","24.4","78"
"1880",2017-04-09 08:00:00,"0.0","1008.5","25.1","80"
"1881",2017-04-09 09:00:00,"0.0","X","X","X"
"1882",2017-04-09 10:00:00,"0.0","1008.4","28.2","74"
"1883",2017-04-09 11:00:00,"0.0","1008.2","28.6","72"
"1884",2017-04-09 12:00:00,"0.0","1007.5","29.7","66"
"1885",2017-04-09 13:00:00,"0.0","1006.4","30.0","61"
"1886",2017-04-09 14:00:00,"0.0","1005.4","29.4","65"
"1887",2017-04-09 15:00:00,"0.0","1005.1","29.8","63"
"1888",2017-04-09 16:00:00,"0.0","1004.9","29.4","60"
"1889",2017-04-09 17:00:00,"0.0","1004.9","28.4","71"
"1890",2017-04-09 18:00:00,"0.0","1005.3","27.6","76"
"1891",2017-04-09 19:00:00,"0.0","1005.6","26.5","81"
"1892",2017-04-09 20:00:00,"0.0","1006.2","26.3","82"
"1893",2017-04-09 21:00:00,"0.0","1006.9","26.2","81"
"1894",2017-04-09 22:00:00,"0.0","1007.4","25.8","84"
"1895",2017-04-09 23:00:00,"0.0","1007.2","25.6","84"
"1896",2017-04-10 00:00:00,"0.0","1006.9","25.5","86"
"1897",2017-04-10 01:00:00,"0.0","1006.5","24.9","88"
"1898",2017-04-10 02:00:00,"0.0","1005.8","24.5","90"
"1899",2017-04-10 03:00:00,"0.0","1005.5","24.5","88"
"1900",2017-04-10 04:00:00,"0.0","1005.0","24.4","89"
"1901",2017-04-10 05:00:00,"0.0","1005.2","24.7","82"
"1902",2017-04-10 06:00:00,"0.0","1005.8","24.6","81"
"1903",2017-04-10 07:00:00,"0.0","1006.3","25.0","82"
"1904",2017-04-10 08:00:00,"0.0","1006.9","26.1","79"
"1905",2017-04-10 09:00:00,"0.0","1007.3","28.3","68"
"1906",2017-04-10 10:00:00,"0.0","1007.2","29.8","55"
"1907",2017-04-10 11:00:00,"0.0","1006.8","30.6","52"
"1908",2017-04-10 12:00:00,"0.0","X","X","X"
"1909",2017-04-10 13:00:00,"0.0","1005.4","31.7","47"
"1910",2017-04-10 14:00:00,"0.0","1004.4","31.8","47"
"1911",2017-04-10 15:00:00,"0.0","1003.8","31.0","50"
"1912",2017-04-10 16:00:00,"0.0","1003.3","31.2","50"
"1913",2017-04-10 17:00:00,"0.0","1003.1","30.9","52"
"1914",2017-04-10 18:00:00,"0.0","1003.4","29.6","56"
"1915",2017-04-10 19:00:00,"0.0","1003.5","28.5","62"
"1916",2017-04-10 20:00:00,"0.0","1004.1","28.2","66"
"1917",2017-04-10 21:00:00,"0.0","1004.8","27.6","71"
"1918",2017-04-10 22:00:00,"0.0","1005.7","27.2","74"
"1919",2017-04-10 23:00:00,"0.0","1005.8","26.8","77"
"1920",2017-04-11 00:00:00,"0.0","1005.6","26.4","78"
"1921",2017-04-11 01:00:00,"0.0","1005.2","26.4","74"
"1922",2017-04-11 02:00:00,"0.0","1004.9","26.3","74"
"1923",2017-04-11 03:00:00,"0.0","1004.3","26.0","75"
"1924",2017-04-11 04:00:00,"0.0","1004.4","25.9","73"
"1925",2017-04-11 05:00:00,"0.0","1004.6","25.6","75"
"1926",2017-04-11 06:00:00,"0.0","1005.2","25.9","72"
"1927",2017-04-11 07:00:00,"0.0","1006.0","26.8","69"
"1928",2017-04-11 08:00:00,"0.0","1006.5","28.1","65"
"1929",2017-04-11 09:00:00,"0.0","1006.8","30.0","60"
"1930",2017-04-11 10:00:00,"X","1006.6","31.2","54"
"1931",2017-04-11 11:00:00,"0.0","1006.4","31.1","57"
"1932",2017-04-11 12:00:00,"0.0","1005.9","31.5","56"
"1933",2017-04-11 13:00:00,"0.0","1005.6","29.7","65"
"1934",2017-04-11 14:00:00,"0.0","1005.0","29.1","69"
"1935",2017-04-11 15:00:00,"0.0","1004.7","29.0","71"
"1936",2017-04-11 16:00:00,"0.0","1004.7","28.7","72"
"1937",2017-04-11 17:00:00,"X","1005.0","27.4","85"
"1938",2017-04-11 18:00:00,"0.0","1005.5","26.8","92"
"1939",2017-04-11 19:00:00,"1.0","1005.9","26.4","95"
"1940",2017-04-11 20:00:00,"0.5","1006.4","26.4","95"
"1941",2017-04-11 21:00:00,"0.0","1006.7","26.3","91"
"1942",2017-04-11 22:00:00,"0.0","1007.2","26.2","91"
"1943",2017-04-11 23:00:00,"0.0","1007.5","26.1","92"
"1944",2017-04-12 00:00:00,"0.0","1007.6","26.3","87"
"1945",2017-04-12 01:00:00,"0.0","X","X","X"
"1946",2017-04-12 02:00:00,"0.0","1007.3","26.6","84"
"1947",2017-04-12 03:00:00,"3.5","1006.2","25.5","94"
"1948",2017-04-12 04:00:00,"2.5","1006.3","24.7","97"
"1949",2017-04-12 05:00:00,"1.5","1006.4","24.6","99"
"1950",2017-04-12 06:00:00,"6.5","1007.2","24.5","100"
"1951",2017-04-12 07:00:00,"4.5","1007.7","24.4","100"
"1952",2017-04-12 08:00:00,"0.0","X","X","X"
"1953",2017-04-12 09:00:00,"0.0","1009.5","24.4","99"
"1954",2017-04-12 10:00:00,"0.0","1009.4","25.6","91"
"1955",2017-04-12 11:00:00,"0.0","1008.9","26.2","87"
"1956",2017-04-12 12:00:00,"0.0","1008.4","26.6","86"
"1957",2017-04-12 13:00:00,"5.0","1008.1","25.1","98"
"1958",2017-04-12 14:00:00,"2.0","1007.9","23.9","99"
"1959",2017-04-12 15:00:00,"0.0","1008.0","23.7","97"
"1960",2017-04-12 16:00:00,"0.0","X","X","X"
"1961",2017-04-12 17:00:00,"0.0","1008.0","24.4","94"
"1962",2017-04-12 18:00:00,"0.0","1008.5","24.7","92"
"1963",2017-04-12 19:00:00,"0.0","1009.2","24.4","95"
"1964",2017-04-12 20:00:00,"0.0","1009.6","24.5","95"
"1965",2017-04-12 21:00:00,"0.0","1010.2","24.4","97"
"1966",2017-04-12 22:00:00,"0.0","1010.8","24.0","98"
"1967",2017-04-12 23:00:00,"X","1011.3","23.1","99"
"1968",2017-04-13 00:00:00,"0.0","1011.7","22.0","97"
"1969",2017-04-13 01:00:00,"0.0","1011.7","20.8","95"
"1970",2017-04-13 02:00:00,"0.0","1011.8","20.9","91"
"1971",2017-04-13 03:00:00,"4.5","1011.2","20.2","99"
"1972",2017-04-13 04:00:00,"3.0","1011.2","20.7","100"
"1973",2017-04-13 05:00:00,"6.0","1011.2","20.7","100"
"1974",2017-04-13 06:00:00,"1.0","1011.1","21.3","100"
"1975",2017-04-13 07:00:00,"0.0","1012.2","21.4","100"
"1976",2017-04-13 08:00:00,"0.5","1013.0","21.1","100"
"1977",2017-04-13 09:00:00,"0.0","1013.6","20.6","100"
"1978",2017-04-13 10:00:00,"0.0","1013.7","21.0","99"
"1979",2017-04-13 11:00:00,"0.0","1013.6","22.2","94"
"1980",2017-04-13 12:00:00,"0.0","1012.8","23.4","83"
"1981",2017-04-13 13:00:00,"0.0","1011.9","24.8","77"
"1982",2017-04-13 14:00:00,"0.0","1011.5","24.5","78"
"1983",2017-04-13 15:00:00,"0.0","1011.4","24.8","76"
"1984",2017-04-13 16:00:00,"0.0","1011.1","24.4","79"
"1985",2017-04-13 17:00:00,"0.0","1010.9","24.4","79"
"1986",2017-04-13 18:00:00,"0.0","1011.7","24.4","77"
"1987",2017-04-13 19:00:00,"0.0","1012.2","23.8","82"
"1988",2017-04-13 20:00:00,"X","1012.7","23.4","84"
"1989",2017-04-13 21:00:00,"0.0","1013.0","23.3","87"
"1990",2017-04-13 22:00:00,"0.0","1013.5","23.0","89"
"1991",2017-04-13 23:00:00,"0.0","1013.2","23.0","88"
"1992",2017-04-14 00:00:00,"0.0","X","X","X"
"1993",2017-04-14 01:00:00,"0.0","1012.6","22.7","89"
"1994",2017-04-14 02:00:00,"0.0","1011.9","22.9","90"
"1995",2017-04-14 03:00:00,"0.0","1011.5","23.0","93"
"1996",2017-04-14 04:00:00,"0.0","1011.1","22.5","94"
"1997",2017-04-14 05:00:00,"0.0","1011.2","22.4","94"
"1998",2017-04-14 06:00:00,"0.0","1011.3","22.4","94"
"1999",2017-04-14 07:00:00,"0.0","1012.0","23.0","93"
"2000",2017-04-14 08:00:00,"0.0","1011.9","24.3","85"
"2001",2017-04-14 09:00:00,"0.0","1011.8","26.1","74"
"2002",2017-04-14 10:00:00,"0.0","1011.6","27.5","65"
"2003",2017-04-14 11:00:00,"0.0","X","X","X"
"2004",2017-04-14 12:00:00,"0.0","1010.9","29.2","60"
"2005",2017-04-14 13:00:00,"0.0","1010.0","29.7","59"
"2006",2017-04-14 14:00:00,"0.0","1009.1","30.0","57"
"2007",2017-04-14 15:00:00,"0.0","1008.6","30.1","58"
"2008",2017-04-14 16:00:00,"0.0","1008.4","29.1","61"
"2009",2017-04-14 17:00:00,"0.0","1009.0","28.2","64"
"2010",2017-04-14 18:00:00,"0.0","X","X","X"
"2011",2017-04-14 19:00:00,"0.0","1009.9","26.7","72"
"2012",2017-04-14 20:00:00,"0.0","1010.5","25.5","82"
"2013",2017-04-14 21:00:00,"0.0","X","X","X"
"2014",2017-04-14 22:00:00,"0.0","1011.3","24.8","85"
"2015",2017-04-14 23:00:00,"0.0","1011.0","24.9","84"
"2016",2017-04-15 00:00:00,"0.0","1010.6","24.4","88"
"2017",2017-04-15 01:00:00,"0.0","1010.2","23.7","93"
"2018",2017-04-15 02:00:00,"0.0","1009.8","23.3","93"
"2019",2017-04-15 03:00:00,"0.0","1009.4","23.1","94"
"2020",2017-04-15 04:00:00,"0.0","1009.5","22.7","95"
"2021",2017-04-15 05:00:00,"0.0","1009.6","22.8","96"
"2022",2017-04-15 06:00:00,"0.0","1010.2","22.8","93"
"2023",2017-04-15 07:00:00,"0.0","1010.7","23.6","89"
"2024",2017-04-15 08:00:00,"0.0","1011.4","25.5","77"
"2025",2017-04-15 09:00:00,"0.0","1012.0","27.9","64"
"2026",2017-04-15 10:00:00,"0.0","1011.6","29.3","58"
"2027",2017-04-15 11:00:00,"0.0","1011.6","30.8","52"
"2028",2017-04-15 12:00:00,"0.0","1010.8","31.7","49"
"2029",2017-04-15 13:00:00,"0.0","1010.0","32.0","51"
"2030",2017-04-15 14:00:00,"0.0","1009.4","30.3","60"
"2031",2017-04-15 15:00:00,"0.0","1009.2","30.1","63"
"2032",2017-04-15 16:00:00,"0.0","1008.8","29.5","67"
"2033",2017-04-15 17:00:00,"0.0","1008.6","29.0","70"
"2034",2017-04-15 18:00:00,"0.0","1008.8","28.2","74"
"2035",2017-04-15 19:00:00,"0.0","1009.0","27.3","82"
"2036",2017-04-15 20:00:00,"0.0","1009.5","27.2","82"
"2037",2017-04-15 21:00:00,"0.0","1010.0","27.1","82"
"2038",2017-04-15 22:00:00,"0.0","1010.3","26.8","83"
"2039",2017-04-15 23:00:00,"0.0","1010.1","26.2","86"
"2040",2017-04-16 00:00:00,"0.0","1009.9","26.2","86"
"2041",2017-04-16 01:00:00,"0.0","1009.8","25.5","89"
"2042",2017-04-16 02:00:00,"0.0","1009.6","24.9","93"
"2043",2017-04-16 03:00:00,"0.0","1009.2","25.1","91"
"2044",2017-04-16 04:00:00,"0.0","1009.3","25.3","89"
"2045",2017-04-16 05:00:00,"0.0","1009.6","24.6","95"
"2046",2017-04-16 06:00:00,"0.0","1010.2","24.7","93"
"2047",2017-04-16 07:00:00,"0.0","1010.5","24.8","92"
"2048",2017-04-16 08:00:00,"0.0","1010.9","27.5","81"
"2049",2017-04-16 09:00:00,"0.0","1011.6","28.3","73"
"2050",2017-04-16 10:00:00,"0.0","1011.2","29.2","64"
"2051",2017-04-16 11:00:00,"0.0","1010.7","29.9","64"
"2052",2017-04-16 12:00:00,"0.0","1010.5","30.8","57"
"2053",2017-04-16 13:00:00,"0.0","1009.4","32.1","53"
"2054",2017-04-16 14:00:00,"0.0","1008.8","31.9","52"
"2055",2017-04-16 15:00:00,"0.0","1008.4","31.9","51"
"2056",2017-04-16 16:00:00,"0.0","1008.0","31.5","55"
"2057",2017-04-16 17:00:00,"0.0","1007.6","31.0","55"
"2058",2017-04-16 18:00:00,"0.0","1008.0","29.5","68"
"2059",2017-04-16 19:00:00,"0.0","1008.5","29.0","72"
"2060",2017-04-16 20:00:00,"0.0","1008.9","28.0","76"
"2061",2017-04-16 21:00:00,"0.0","1009.7","27.5","78"
"2062",2017-04-16 22:00:00,"0.0","1010.0","27.5","77"
"2063",2017-04-16 23:00:00,"0.0","1009.7","27.1","77"
"2064",2017-04-17 00:00:00,"0.0","1009.4","26.6","82"
"2065",2017-04-17 01:00:00,"0.0","1008.8","26.0","85"
"2066",2017-04-17 02:00:00,"0.0","1008.2","25.0","91"
"2067",2017-04-17 03:00:00,"0.0","1007.6","24.4","92"
"2068",2017-04-17 04:00:00,"0.0","1007.7","24.6","89"
"2069",2017-04-17 05:00:00,"0.0","1008.0","23.9","92"
"2070",2017-04-17 06:00:00,"X","1008.3","24.3","85"
"2071",2017-04-17 07:00:00,"0.0","1008.5","25.3","73"
"2072",2017-04-17 08:00:00,"0.0","1008.6","27.4","61"
"2073",2017-04-17 09:00:00,"0.0","1008.7","30.1","55"
"2074",2017-04-17 10:00:00,"0.0","1008.6","30.4","62"
"2075",2017-04-17 11:00:00,"0.0","1008.2","30.5","64"
"2076",2017-04-17 12:00:00,"0.0","1007.3","31.2","61"
"2077",2017-04-17 13:00:00,"0.0","1006.4","31.2","62"
"2078",2017-04-17 14:00:00,"0.0","1005.4","31.7","60"
"2079",2017-04-17 15:00:00,"0.0","1004.4","32.0","59"
"2080",2017-04-17 16:00:00,"0.0","1004.1","31.2","62"
"2081",2017-04-17 17:00:00,"0.0","1003.9","30.5","64"
"2082",2017-04-17 18:00:00,"0.0","1004.1","29.9","66"
"2083",2017-04-17 19:00:00,"0.0","1004.7","28.5","76"
"2084",2017-04-17 20:00:00,"0.0","1005.5","27.8","82"
"2085",2017-04-17 21:00:00,"0.0","1006.2","27.8","82"
"2086",2017-04-17 22:00:00,"0.0","1006.4","27.7","83"
"2087",2017-04-17 23:00:00,"0.0","1006.0","27.2","86"
"2088",2017-04-18 00:00:00,"0.0","1005.5","26.9","89"
"2089",2017-04-18 01:00:00,"0.0","1005.0","26.8","87"
"2090",2017-04-18 02:00:00,"0.0","1004.6","26.3","89"
"2091",2017-04-18 03:00:00,"0.0","1004.5","26.4","93"
"2092",2017-04-18 04:00:00,"0.0","1004.0","25.9","92"
"2093",2017-04-18 05:00:00,"0.0","1004.1","26.2","92"
"2094",2017-04-18 06:00:00,"0.0","1004.7","26.0","92"
